0.201875,0.183125,0.18875,0.20375,0.22625,0.22125,0.195625,0.20875,0.2075,0.20875,0.179375,0.165,0.198125,0.201875,0.198125,0.195,0.194375,0.194375,0.20125,0.2,0.21125,0.218125,0.211875,0.208125,0.191875,0.1975,0.218125,0.21125,0.199375,0.18625,0.17125,0.18625,0.195625,0.209375,0.199375,0.175625,0.183125,0.195625,0.20625,0.195,0.190625,0.221875,0.260625,0.2275,0.188125,0.195,0.18375,0.173125,0.1875,0.196875,0.2,0.20625,0.18375,0.166875,0.18,0.179375,0.181875,0.1725,0.186875,0.181875,0.18125,0.178125,0.190625,0.171875,0.166875,0.19125,0.1925,0.1775,0.16375,0.174375,0.186875,0.195625,0.181875,0.176875,0.18875,0.1675,0.18375,0.190625,0.181875,0.1875,0.213125,0.19375,0.194375,0.1975,0.1925,0.173125,0.1875,0.18375,0.185,0.189375,0.183125,0.1825,0.188125,0.193125,0.2,0.2025,0.205,0.21375,0.205625,0.19,0.241875,0.210625,0.205625,0.18625,0.190625,0.19125,0.185625,0.19,0.2025,0.19875,0.21625,0.214375,0.19125,0.20875,0.201875,0.235625,0.26625,0.23875,0.245625,0.27625,0.26875,0.28375,0.265625,0.27,0.28625,0.27625,0.27375,0.268125,0.29125,0.306875,0.26875,0.29875,0.366875,0.368125,0.379375,0.39125,0.43125,0.4,0.33875,0.3375,0.315625,0.285,0.258125,0.2425,0.224375,0.208125,0.216875,0.219375,0.208125,0.19625,0.213125,0.2275,0.240625,0.25
0.210625,0.19375,0.178125,0.1875,0.20125,0.22125,0.205,0.194375,0.19875,0.19625,0.193125,0.171875,0.188125,0.215625,0.1925,0.198125,0.186875,0.19875,0.205625,0.198125,0.2025,0.19625,0.18625,0.198125,0.181875,0.220625,0.215625,0.190625,0.204375,0.181875,0.185,0.189375,0.211875,0.18875,0.186875,0.1725,0.174375,0.185625,0.21375,0.205625,0.205,0.21375,0.250625,0.209375,0.194375,0.2025,0.1775,0.1675,0.183125,0.194375,0.1925,0.205625,0.203125,0.175625,0.155625,0.160625,0.165,0.15375,0.17125,0.16875,0.175,0.1875,0.189375,0.196875,0.17,0.17625,0.1775,0.180625,0.173125,0.17625,0.186875,0.208125,0.191875,0.21,0.21625,0.178125,0.16625,0.19,0.1975,0.181875,0.19,0.1875,0.185625,0.18625,0.1775,0.17875,0.18875,0.20125,0.205625,0.1875,0.185625,0.17875,0.1925,0.209375,0.19625,0.1975,0.210625,0.21125,0.195,0.195625,0.209375,0.2025,0.20625,0.199375,0.22125,0.19625,0.2325,0.23125,0.22125,0.204375,0.19,0.18875,0.21,0.218125,0.189375,0.20125,0.223125,0.215625,0.23,0.245,0.245625,0.245,0.249375,0.264375,0.28125,0.279375,0.294375,0.276875,0.254375,0.284375,0.268125,0.299375,0.323125,0.351875,0.381875,0.428125,0.44375,0.40875,0.3725,0.363125,0.3175,0.290625,0.265,0.2325,0.249375,0.231875,0.21625,0.23875,0.233125,0.216875,0.199375,0.18875,0.21375,0.22875
0.216875,0.19375,0.188125,0.1875,0.1925,0.215,0.20875,0.204375,0.19125,0.195625,0.18125,0.165625,0.1725,0.205,0.205,0.18625,0.18,0.2025,0.204375,0.191875,0.204375,0.19625,0.1975,0.209375,0.205625,0.225,0.219375,0.208125,0.188125,0.158125,0.1625,0.18125,0.21625,0.18,0.1875,0.19625,0.175625,0.1875,0.19625,0.1975,0.1975,0.20875,0.226875,0.18375,0.188125,0.20875,0.19625,0.199375,0.180625,0.166875,0.15875,0.173125,0.18875,0.16875,0.15125,0.159375,0.16125,0.1525,0.1775,0.18625,0.168125,0.179375,0.198125,0.1925,0.1675,0.164375,0.1625,0.1775,0.18125,0.158125,0.173125,0.188125,0.19,0.19125,0.19625,0.17375,0.1725,0.17875,0.17,0.171875,0.165,0.185,0.184375,0.195625,0.175625,0.17375,0.18625,0.2025,0.2175,0.20875,0.185,0.184375,0.1925,0.196875,0.19,0.17875,0.20875,0.2,0.2075,0.205,0.20125,0.20625,0.211875,0.20375,0.18625,0.18,0.22875,0.2375,0.226875,0.19875,0.2075,0.189375,0.190625,0.219375,0.208125,0.2075,0.2,0.2175,0.220625,0.246875,0.25,0.254375,0.261875,0.2675,0.3025,0.30875,0.299375,0.2525,0.295,0.26125,0.275625,0.326875,0.325,0.331875,0.36875,0.4,0.42,0.40375,0.37,0.31375,0.295,0.268125,0.25625,0.225,0.2475,0.24,0.234375,0.234375,0.2225,0.2175,0.1975,0.205625,0.219375,0.2125
0.205625,0.2225,0.20625,0.186875,0.203125,0.21,0.191875,0.18625,0.19875,0.198125,0.1675,0.178125,0.186875,0.20875,0.21,0.195,0.16875,0.1925,0.203125,0.205,0.214375,0.205,0.189375,0.18375,0.17875,0.188125,0.209375,0.203125,0.1975,0.1575,0.1775,0.205,0.200625,0.17875,0.17375,0.186875,0.199375,0.201875,0.1925,0.2,0.183125,0.213125,0.229375,0.208125,0.165625,0.161875,0.17375,0.20625,0.196875,0.145,0.1575,0.186875,0.188125,0.16625,0.161875,0.150625,0.175,0.173125,0.17,0.170625,0.186875,0.193125,0.185,0.169375,0.1575,0.154375,0.161875,0.17,0.171875,0.175625,0.190625,0.209375,0.195625,0.183125,0.189375,0.209375,0.195,0.164375,0.154375,0.158125,0.179375,0.19125,0.1925,0.19625,0.204375,0.199375,0.199375,0.195,0.205,0.2025,0.2,0.213125,0.1825,0.188125,0.205625,0.2025,0.185625,0.20375,0.223125,0.225625,0.22125,0.239375,0.215,0.175,0.179375,0.19375,0.208125,0.218125,0.23875,0.225625,0.235625,0.223125,0.21375,0.213125,0.209375,0.206875,0.19125,0.226875,0.23625,0.240625,0.24875,0.24625,0.258125,0.2775,0.300625,0.27625,0.266875,0.259375,0.294375,0.26875,0.285,0.329375,0.308125,0.294375,0.32,0.335,0.355,0.36375,0.331875,0.310625,0.305,0.281875,0.28,0.253125,0.25125,0.241875,0.238125,0.240625,0.2375,0.231875,0.245625,0.221875,0.22125,0.21875
0.215625,0.230625,0.21375,0.215,0.1925,0.19125,0.189375,0.210625,0.211875,0.208125,0.20125,0.208125,0.2075,0.1975,0.196875,0.2175,0.20625,0.1975,0.208125,0.211875,0.21375,0.204375,0.184375,0.193125,0.186875,0.19875,0.2,0.210625,0.2375,0.193125,0.19,0.21875,0.20625,0.180625,0.156875,0.183125,0.196875,0.19375,0.19375,0.189375,0.1725,0.199375,0.229375,0.20875,0.169375,0.185,0.1775,0.17625,0.17125,0.17,0.18625,0.216875,0.17,0.191875,0.1775,0.15375,0.181875,0.205625,0.186875,0.16875,0.185,0.21,0.19625,0.16625,0.16875,0.18125,0.179375,0.17125,0.17125,0.16125,0.173125,0.171875,0.176875,0.155,0.1775,0.18875,0.1925,0.169375,0.154375,0.17125,0.196875,0.206875,0.21625,0.20875,0.18625,0.199375,0.19375,0.204375,0.201875,0.198125,0.19125,0.219375,0.201875,0.203125,0.2225,0.19625,0.1825,0.21,0.23875,0.218125,0.215,0.201875,0.18,0.185625,0.199375,0.203125,0.1925,0.205,0.236875,0.231875,0.206875,0.214375,0.223125,0.20375,0.221875,0.2075,0.195625,0.2025,0.206875,0.2075,0.205,0.239375,0.24375,0.268125,0.269375,0.250625,0.255625,0.25125,0.26875,0.2475,0.230625,0.261875,0.27625,0.26875,0.2975,0.299375,0.335625,0.3275,0.315,0.31625,0.31375,0.32,0.289375,0.274375,0.24625,0.26125,0.26,0.265,0.24,0.231875,0.275625,0.2425,0.215625,0.23375
0.206875,0.215,0.2,0.2125,0.19625,0.196875,0.190625,0.20125,0.19875,0.195625,0.1825,0.18375,0.19875,0.195625,0.18875,0.18875,0.20375,0.201875,0.20625,0.201875,0.218125,0.183125,0.17625,0.19125,0.2175,0.238125,0.21,0.203125,0.2075,0.195,0.208125,0.225625,0.208125,0.176875,0.183125,0.1825,0.194375,0.161875,0.184375,0.1775,0.180625,0.199375,0.226875,0.198125,0.1675,0.2,0.190625,0.166875,0.168125,0.17625,0.194375,0.2075,0.173125,0.18125,0.175,0.185625,0.210625,0.191875,0.194375,0.183125,0.184375,0.200625,0.21125,0.18625,0.165625,0.191875,0.17625,0.16375,0.170625,0.159375,0.16875,0.17375,0.190625,0.158125,0.17125,0.194375,0.201875,0.17875,0.185,0.185625,0.198125,0.21625,0.206875,0.223125,0.22,0.204375,0.1975,0.20875,0.219375,0.233125,0.203125,0.195,0.18625,0.20375,0.234375,0.22625,0.21375,0.219375,0.22125,0.21375,0.21625,0.201875,0.19375,0.18,0.19375,0.208125,0.196875,0.19875,0.233125,0.21,0.21875,0.21875,0.209375,0.206875,0.221875,0.18,0.21,0.193125,0.18875,0.193125,0.2025,0.215625,0.230625,0.255625,0.2525,0.253125,0.265625,0.27125,0.25375,0.2325,0.199375,0.251875,0.290625,0.283125,0.304375,0.31875,0.318125,0.295,0.31125,0.326875,0.306875,0.338125,0.30375,0.291875,0.271875,0.275625,0.266875,0.27375,0.25625,0.22375,0.234375,0.2375,0.238125,0.245625
0.18375,0.195625,0.2025,0.205,0.209375,0.205,0.21375,0.210625,0.226875,0.191875,0.19125,0.206875,0.209375,0.221875,0.203125,0.193125,0.2075,0.201875,0.20875,0.20875,0.21375,0.21625,0.2025,0.18125,0.1975,0.226875,0.215625,0.208125,0.205,0.2,0.215,0.21875,0.19875,0.173125,0.1925,0.185,0.20125,0.19125,0.19625,0.185,0.179375,0.19,0.21875,0.201875,0.19875,0.2175,0.218125,0.1975,0.208125,0.21875,0.211875,0.203125,0.193125,0.20625,0.188125,0.180625,0.21,0.223125,0.209375,0.21,0.216875,0.220625,0.186875,0.16625,0.161875,0.16875,0.170625,0.181875,0.16875,0.158125,0.1775,0.159375,0.169375,0.175,0.18625,0.2025,0.201875,0.171875,0.17875,0.189375,0.19125,0.2025,0.20125,0.19375,0.2175,0.206875,0.216875,0.21,0.2175,0.216875,0.2,0.191875,0.1725,0.180625,0.203125,0.22,0.20375,0.195,0.2175,0.189375,0.185625,0.19625,0.209375,0.205625,0.20125,0.2,0.21625,0.198125,0.200625,0.21125,0.2125,0.210625,0.1825,0.200625,0.19875,0.189375,0.198125,0.18625,0.17125,0.176875,0.18875,0.2025,0.21625,0.2375,0.230625,0.243125,0.2425,0.245625,0.23625,0.224375,0.199375,0.236875,0.265,0.2475,0.26875,0.265625,0.275625,0.275625,0.314375,0.3375,0.3775,0.350625,0.31,0.2775,0.270625,0.2875,0.27125,0.253125,0.260625,0.263125,0.255625,0.24375,0.24125,0.245625
0.206875,0.22375,0.250625,0.215625,0.210625,0.216875,0.229375,0.233125,0.21,0.2025,0.2075,0.206875,0.203125,0.223125,0.204375,0.215625,0.215625,0.211875,0.2075,0.204375,0.2125,0.215,0.20875,0.200625,0.201875,0.20875,0.22375,0.2175,0.205625,0.1975,0.2125,0.21625,0.209375,0.215,0.198125,0.225,0.225,0.20375,0.196875,0.1925,0.205625,0.215,0.22625,0.2275,0.210625,0.224375,0.2325,0.218125,0.2175,0.211875,0.195,0.17625,0.18,0.188125,0.183125,0.186875,0.22125,0.223125,0.189375,0.18875,0.201875,0.1825,0.181875,0.199375,0.186875,0.19125,0.18875,0.210625,0.199375,0.198125,0.199375,0.18625,0.18375,0.1825,0.171875,0.190625,0.183125,0.17125,0.18125,0.19,0.191875,0.196875,0.19,0.20375,0.193125,0.20625,0.225625,0.21125,0.21625,0.22375,0.1925,0.21875,0.21375,0.219375,0.24,0.224375,0.195625,0.228125,0.23,0.20125,0.1875,0.200625,0.2125,0.21625,0.205625,0.2175,0.226875,0.21375,0.208125,0.199375,0.220625,0.19,0.186875,0.185625,0.1775,0.184375,0.18375,0.185625,0.176875,0.18875,0.19125,0.20375,0.1925,0.225,0.241875,0.2275,0.235,0.246875,0.250625,0.2425,0.218125,0.244375,0.240625,0.21125,0.25,0.2625,0.24875,0.241875,0.276875,0.29375,0.32125,0.320625,0.274375,0.26625,0.300625,0.28,0.264375,0.260625,0.24,0.245625,0.244375,0.239375,0.234375,0.234375
0.20625,0.21375,0.21,0.195625,0.210625,0.218125,0.210625,0.198125,0.208125,0.20875,0.215,0.1875,0.214375,0.214375,0.210625,0.225625,0.21375,0.201875,0.198125,0.20125,0.2025,0.180625,0.180625,0.20125,0.18,0.19625,0.245,0.201875,0.2075,0.215,0.179375,0.20875,0.2275,0.2,0.204375,0.205,0.211875,0.215,0.198125,0.191875,0.2075,0.21625,0.238125,0.220625,0.204375,0.2225,0.233125,0.2125,0.20875,0.196875,0.18875,0.180625,0.1775,0.204375,0.195,0.17875,0.1875,0.1875,0.175625,0.193125,0.176875,0.158125,0.17875,0.19375,0.184375,0.194375,0.17625,0.18875,0.190625,0.20125,0.191875,0.190625,0.185625,0.17375,0.196875,0.19625,0.188125,0.169375,0.180625,0.185,0.210625,0.201875,0.17375,0.19,0.194375,0.218125,0.20125,0.215,0.223125,0.225625,0.21125,0.19625,0.185,0.203125,0.205625,0.215,0.2225,0.225625,0.2125,0.191875,0.19,0.2025,0.174375,0.19,0.19625,0.22,0.180625,0.193125,0.224375,0.19875,0.2,0.188125,0.1975,0.204375,0.16625,0.16,0.165,0.186875,0.195625,0.186875,0.17375,0.199375,0.224375,0.22875,0.238125,0.24375,0.255,0.254375,0.2325,0.2475,0.229375,0.233125,0.2375,0.209375,0.25625,0.263125,0.21375,0.220625,0.265,0.2625,0.2575,0.275625,0.281875,0.280625,0.278125,0.283125,0.269375,0.256875,0.2575,0.253125,0.235,0.216875,0.206875,0.235625
0.209375,0.225,0.23375,0.223125,0.195625,0.223125,0.23,0.225,0.22125,0.2275,0.205625,0.183125,0.209375,0.199375,0.19375,0.2275,0.23,0.209375,0.2325,0.23875,0.22875,0.191875,0.185,0.20375,0.210625,0.2,0.224375,0.18625,0.181875,0.213125,0.199375,0.205,0.209375,0.200625,0.1925,0.20375,0.201875,0.218125,0.209375,0.195625,0.200625,0.204375,0.234375,0.223125,0.2,0.210625,0.224375,0.190625,0.185625,0.1625,0.180625,0.1975,0.189375,0.2,0.22,0.201875,0.191875,0.21125,0.179375,0.179375,0.19,0.178125,0.1875,0.18875,0.1725,0.180625,0.15125,0.155625,0.184375,0.1775,0.174375,0.180625,0.176875,0.168125,0.19,0.18,0.200625,0.181875,0.179375,0.185625,0.189375,0.18125,0.161875,0.174375,0.181875,0.190625,0.1975,0.18875,0.19125,0.20625,0.191875,0.195625,0.18375,0.174375,0.188125,0.209375,0.20625,0.1975,0.21125,0.201875,0.166875,0.1675,0.1675,0.1725,0.185625,0.1825,0.1625,0.185625,0.208125,0.191875,0.193125,0.205,0.20625,0.1825,0.17375,0.15625,0.1525,0.165,0.173125,0.17625,0.171875,0.20625,0.23,0.225,0.22,0.21625,0.24125,0.2475,0.234375,0.2525,0.215625,0.214375,0.21875,0.224375,0.22125,0.2125,0.223125,0.25375,0.26375,0.285,0.243125,0.27,0.28,0.293125,0.29875,0.305625,0.283125,0.24625,0.228125,0.253125,0.26625,0.2375,0.2325,0.24625
0.221875,0.2075,0.230625,0.21375,0.204375,0.213125,0.224375,0.211875,0.215625,0.216875,0.215,0.196875,0.17625,0.191875,0.195,0.200625,0.204375,0.1975,0.191875,0.203125,0.183125,0.186875,0.18625,0.195625,0.18375,0.184375,0.183125,0.19375,0.19625,0.21,0.204375,0.20125,0.201875,0.189375,0.2075,0.218125,0.183125,0.20125,0.209375,0.1975,0.203125,0.203125,0.19625,0.208125,0.210625,0.22125,0.224375,0.20875,0.19625,0.1875,0.20125,0.225,0.2,0.19125,0.20875,0.21875,0.223125,0.20875,0.210625,0.216875,0.234375,0.200625,0.198125,0.188125,0.18375,0.18875,0.195,0.165,0.17125,0.179375,0.18,0.1825,0.17625,0.1675,0.191875,0.163125,0.166875,0.156875,0.159375,0.163125,0.155,0.166875,0.14875,0.17,0.184375,0.173125,0.188125,0.17625,0.178125,0.205,0.176875,0.169375,0.1925,0.179375,0.194375,0.17625,0.16375,0.175625,0.1975,0.18875,0.168125,0.17875,0.1825,0.185625,0.17875,0.174375,0.188125,0.183125,0.183125,0.226875,0.2375,0.213125,0.19,0.189375,0.189375,0.175,0.171875,0.17625,0.190625,0.16625,0.174375,0.185625,0.19625,0.194375,0.20375,0.208125,0.20875,0.23625,0.226875,0.2425,0.240625,0.215625,0.220625,0.22875,0.2125,0.20625,0.210625,0.253125,0.265,0.2475,0.254375,0.28,0.2725,0.2775,0.27875,0.2825,0.27,0.255,0.240625,0.25875,0.253125,0.2125,0.22625,0.233125
0.20625,0.201875,0.213125,0.23125,0.203125,0.1925,0.196875,0.195,0.204375,0.204375,0.21375,0.196875,0.205,0.20375,0.175,0.17625,0.19875,0.195625,0.188125,0.1725,0.195,0.173125,0.161875,0.176875,0.185625,0.1825,0.173125,0.1975,0.213125,0.191875,0.18125,0.199375,0.19625,0.19875,0.198125,0.18625,0.206875,0.1925,0.18625,0.1825,0.214375,0.2075,0.18625,0.194375,0.199375,0.20625,0.22375,0.195625,0.211875,0.20375,0.210625,0.228125,0.18375,0.195,0.188125,0.185,0.211875,0.220625,0.208125,0.225625,0.2275,0.20875,0.184375,0.190625,0.205,0.219375,0.19375,0.173125,0.164375,0.171875,0.198125,0.1975,0.1925,0.17875,0.1925,0.19625,0.171875,0.17,0.178125,0.190625,0.174375,0.17375,0.151875,0.17625,0.191875,0.180625,0.160625,0.168125,0.189375,0.2025,0.1875,0.21,0.204375,0.179375,0.19625,0.171875,0.158125,0.173125,0.185,0.19125,0.156875,0.19375,0.18,0.1725,0.179375,0.1825,0.196875,0.1925,0.220625,0.22875,0.199375,0.19,0.199375,0.2075,0.1725,0.19,0.184375,0.195,0.18625,0.194375,0.20625,0.220625,0.22,0.21,0.225625,0.228125,0.234375,0.238125,0.244375,0.246875,0.245,0.22875,0.21625,0.224375,0.24125,0.215,0.215625,0.230625,0.250625,0.26375,0.28125,0.286875,0.26625,0.285,0.286875,0.290625,0.304375,0.30125,0.265,0.2575,0.2625,0.224375,0.228125,0.255625
0.194375,0.19875,0.211875,0.225,0.205,0.19375,0.198125,0.20375,0.210625,0.221875,0.195625,0.201875,0.22875,0.191875,0.17,0.189375,0.194375,0.205625,0.20375,0.195625,0.189375,0.189375,0.185625,0.2025,0.191875,0.18,0.19375,0.196875,0.203125,0.175,0.18,0.183125,0.2075,0.191875,0.176875,0.171875,0.218125,0.231875,0.18875,0.19625,0.223125,0.223125,0.214375,0.188125,0.204375,0.198125,0.21,0.20375,0.21,0.235,0.204375,0.223125,0.19125,0.188125,0.196875,0.17875,0.195625,0.198125,0.18875,0.18875,0.19875,0.211875,0.206875,0.169375,0.16125,0.205625,0.18375,0.16625,0.1675,0.15125,0.175,0.174375,0.17375,0.18125,0.16125,0.186875,0.20125,0.176875,0.165625,0.18125,0.16125,0.1775,0.191875,0.180625,0.178125,0.16875,0.17875,0.18,0.176875,0.20375,0.1825,0.203125,0.18,0.16875,0.191875,0.20125,0.185,0.205,0.21375,0.195,0.19125,0.19125,0.19,0.19625,0.201875,0.193125,0.191875,0.173125,0.20625,0.21,0.191875,0.1825,0.19125,0.193125,0.169375,0.176875,0.195625,0.206875,0.19875,0.191875,0.201875,0.210625,0.221875,0.234375,0.235625,0.21,0.225,0.22125,0.231875,0.21,0.23125,0.20125,0.205,0.248125,0.254375,0.2225,0.233125,0.243125,0.249375,0.280625,0.295,0.280625,0.269375,0.2775,0.30625,0.295,0.315,0.3,0.255,0.28125,0.274375,0.240625,0.2275,0.2275
0.208125,0.1975,0.2025,0.1925,0.190625,0.206875,0.22375,0.205,0.21375,0.225625,0.19875,0.223125,0.224375,0.206875,0.205,0.206875,0.225625,0.219375,0.20875,0.2225,0.22625,0.184375,0.215,0.225,0.203125,0.191875,0.20375,0.215625,0.20625,0.21375,0.20875,0.185625,0.196875,0.201875,0.19,0.16375,0.20125,0.21625,0.186875,0.19125,0.19375,0.225625,0.22,0.2025,0.189375,0.2225,0.22625,0.19875,0.181875,0.19625,0.201875,0.17625,0.170625,0.18125,0.19,0.195625,0.178125,0.170625,0.168125,0.17375,0.198125,0.2075,0.200625,0.17,0.17125,0.166875,0.144375,0.16375,0.161875,0.173125,0.204375,0.17625,0.175625,0.195,0.16875,0.18125,0.21,0.17375,0.16375,0.176875,0.1775,0.209375,0.184375,0.160625,0.175,0.185,0.1775,0.17875,0.188125,0.193125,0.1725,0.173125,0.188125,0.179375,0.18125,0.171875,0.180625,0.20875,0.21375,0.20125,0.19,0.188125,0.191875,0.179375,0.185625,0.188125,0.193125,0.18625,0.205,0.201875,0.225625,0.210625,0.194375,0.19125,0.191875,0.188125,0.20875,0.22625,0.195,0.186875,0.213125,0.225,0.21,0.23125,0.22875,0.23125,0.228125,0.218125,0.239375,0.214375,0.189375,0.193125,0.215,0.2425,0.236875,0.226875,0.251875,0.234375,0.23625,0.2675,0.259375,0.278125,0.284375,0.270625,0.266875,0.265625,0.29125,0.278125,0.2825,0.270625,0.285,0.27375,0.223125,0.24125
0.18625,0.184375,0.226875,0.205,0.190625,0.23375,0.233125,0.220625,0.20125,0.196875,0.200625,0.196875,0.186875,0.205,0.211875,0.2075,0.19125,0.2025,0.23125,0.223125,0.203125,0.195625,0.210625,0.189375,0.1975,0.214375,0.208125,0.201875,0.19875,0.209375,0.205625,0.205,0.208125,0.218125,0.215,0.19375,0.203125,0.19125,0.185625,0.17125,0.19375,0.199375,0.196875,0.201875,0.183125,0.213125,0.215625,0.198125,0.174375,0.18375,0.2025,0.1825,0.19125,0.200625,0.2025,0.21375,0.196875,0.189375,0.18875,0.170625,0.16125,0.17625,0.17375,0.183125,0.18375,0.1725,0.153125,0.166875,0.173125,0.180625,0.18875,0.1675,0.16125,0.185625,0.17375,0.201875,0.194375,0.164375,0.1625,0.16875,0.171875,0.206875,0.20125,0.169375,0.1625,0.175,0.176875,0.18875,0.21125,0.186875,0.17125,0.155625,0.180625,0.17125,0.165,0.16625,0.17125,0.198125,0.201875,0.163125,0.16375,0.179375,0.17875,0.17625,0.1975,0.21625,0.1925,0.175,0.190625,0.203125,0.204375,0.230625,0.198125,0.195625,0.196875,0.209375,0.215625,0.22125,0.204375,0.171875,0.208125,0.2025,0.176875,0.2025,0.2225,0.210625,0.215625,0.235,0.22875,0.245625,0.234375,0.23625,0.220625,0.23125,0.23625,0.21875,0.225625,0.23625,0.219375,0.236875,0.2325,0.239375,0.264375,0.255,0.2725,0.26875,0.281875,0.293125,0.291875,0.27625,0.2975,0.29625,0.26375,0.23
0.1825,0.18,0.211875,0.219375,0.201875,0.205625,0.19625,0.184375,0.176875,0.206875,0.218125,0.2,0.168125,0.189375,0.2125,0.21125,0.185625,0.21,0.221875,0.2275,0.213125,0.19625,0.1975,0.180625,0.201875,0.2025,0.173125,0.19125,0.194375,0.188125,0.1875,0.21375,0.228125,0.219375,0.213125,0.20125,0.21,0.204375,0.18375,0.181875,0.1925,0.19125,0.201875,0.20375,0.18625,0.188125,0.20375,0.190625,0.176875,0.190625,0.19625,0.20375,0.18625,0.18875,0.185,0.179375,0.196875,0.196875,0.198125,0.194375,0.18375,0.195625,0.18875,0.17625,0.181875,0.178125,0.18375,0.18,0.19,0.165625,0.179375,0.20375,0.181875,0.16625,0.171875,0.203125,0.21125,0.17375,0.181875,0.191875,0.18125,0.2,0.19375,0.16,0.159375,0.17375,0.17375,0.199375,0.183125,0.189375,0.18875,0.189375,0.185,0.17375,0.18625,0.215625,0.199375,0.208125,0.223125,0.203125,0.193125,0.178125,0.185625,0.1925,0.18375,0.2075,0.204375,0.19375,0.21625,0.23,0.224375,0.224375,0.20125,0.204375,0.21625,0.19375,0.198125,0.2,0.200625,0.180625,0.1875,0.193125,0.18875,0.203125,0.216875,0.210625,0.235625,0.24,0.224375,0.250625,0.2325,0.223125,0.21375,0.22375,0.223125,0.2225,0.226875,0.236875,0.234375,0.285625,0.271875,0.24375,0.26625,0.25875,0.29125,0.256875,0.27625,0.2875,0.2825,0.28125,0.265625,0.259375,0.258125,0.24625
0.19125,0.19875,0.219375,0.235625,0.20875,0.20875,0.224375,0.185,0.18375,0.21,0.234375,0.22375,0.174375,0.185625,0.214375,0.205625,0.20625,0.200625,0.20125,0.2,0.209375,0.23,0.21,0.1925,0.195625,0.18125,0.205625,0.19875,0.17625,0.195625,0.19,0.195625,0.213125,0.210625,0.183125,0.201875,0.21125,0.20875,0.195,0.191875,0.218125,0.215625,0.20125,0.21625,0.2125,0.174375,0.20375,0.2075,0.194375,0.185,0.1675,0.17625,0.184375,0.193125,0.190625,0.21625,0.204375,0.208125,0.2125,0.206875,0.206875,0.2175,0.1775,0.18,0.195,0.1825,0.19875,0.18125,0.190625,0.1875,0.210625,0.21125,0.17,0.156875,0.1625,0.19375,0.18125,0.181875,0.183125,0.215,0.19625,0.1925,0.1925,0.173125,0.158125,0.175625,0.2025,0.190625,0.176875,0.185625,0.2075,0.216875,0.2,0.17125,0.181875,0.181875,0.194375,0.2225,0.193125,0.196875,0.216875,0.2325,0.225,0.19875,0.17625,0.190625,0.201875,0.18125,0.211875,0.195,0.1725,0.20375,0.21875,0.1875,0.1925,0.194375,0.191875,0.208125,0.201875,0.21,0.199375,0.19125,0.189375,0.210625,0.2075,0.1975,0.2175,0.2175,0.209375,0.20875,0.210625,0.204375,0.20375,0.21125,0.236875,0.225,0.215625,0.225,0.22625,0.24,0.250625,0.26375,0.244375,0.228125,0.241875,0.221875,0.219375,0.236875,0.274375,0.31125,0.244375,0.215,0.238125,0.26125
0.20125,0.209375,0.239375,0.2425,0.20875,0.224375,0.243125,0.209375,0.203125,0.21,0.2375,0.22125,0.196875,0.225,0.200625,0.205,0.200625,0.211875,0.1925,0.19875,0.2,0.209375,0.231875,0.235,0.21125,0.2275,0.256875,0.2175,0.19125,0.19125,0.18625,0.203125,0.21875,0.20875,0.189375,0.2175,0.221875,0.210625,0.22125,0.22125,0.22375,0.218125,0.218125,0.246875,0.2425,0.21375,0.21,0.225,0.20125,0.1825,0.185,0.205,0.18625,0.1875,0.210625,0.223125,0.22375,0.23,0.21375,0.19375,0.19625,0.22,0.22,0.21,0.186875,0.204375,0.19375,0.19,0.18625,0.18875,0.20125,0.213125,0.2025,0.17,0.19125,0.219375,0.17125,0.191875,0.20375,0.203125,0.1775,0.171875,0.200625,0.215,0.183125,0.169375,0.1775,0.17375,0.1725,0.17375,0.19125,0.209375,0.19,0.16375,0.176875,0.180625,0.193125,0.183125,0.170625,0.185,0.20375,0.224375,0.21625,0.20375,0.17,0.179375,0.233125,0.20875,0.1925,0.184375,0.174375,0.196875,0.179375,0.180625,0.196875,0.21125,0.213125,0.195625,0.2025,0.221875,0.19375,0.20125,0.21375,0.234375,0.215,0.201875,0.219375,0.235,0.24375,0.195625,0.2075,0.215,0.1975,0.2025,0.235625,0.249375,0.274375,0.24875,0.226875,0.2175,0.23,0.256875,0.24625,0.225625,0.251875,0.241875,0.249375,0.234375,0.241875,0.271875,0.274375,0.24875,0.248125,0.24875
